# e11		e22		e33		ev		i		s11		s22		s33
-0.000565267403316	0.00211808678614	-0.000570637515755	0.000982181867073	259116	-26.8142358223	346334.979319	17.8154428551
-0.000574958508821	0.00214080802677	-0.000580752788819	0.000985096729135	261116	-26.7186121855	349526.007264	17.863759693
-0.000583174778376	0.00216352973322	-0.000589753570605	0.000990601384241	263116	-26.7657673125	352872.497121	17.9047506207
-0.000600992303191	0.00218625190613	-0.000600566651289	0.000984692951653	265116	-26.8212909313	355053.087696	17.8305672334
-0.000612966584617	0.00220897454751	-0.000611741254245	0.000984266708648	267116	-26.8756917569	357849.159253	17.7065617918
-0.000619368683296	0.00223169765713	-0.000618090245665	0.000994238728165	269116	-26.7948266151	361785.089542	17.8294081561
-0.000629035160205	0.00225442123369	-0.000626767820034	0.000998618253447	271116	-26.8125685336	364593.583435	17.7261677349
-0.000635593713672	0.00227714528752	-0.000633209313724	0.00100834226012	273116	-26.806669336	368490.114794	17.8453863553
-0.000642716298741	0.00229986980598	-0.000641883823725	0.00101526968351	275116	-26.8626077344	372164.974813	17.8842607895
-0.000649479190736	0.00232259478951	-0.000648500860502	0.00102461473827	277116	-26.8170034028	375901.391195	17.812810859
-0.000662345748508	0.00234532023616	-0.000663001447154	0.0010199730405	279116	-26.7492669216	377140.603533	17.8922059318
-0.000668740332636	0.00236804614345	-0.000669452716126	0.00102985309469	281116	-26.7626157533	381110.851437	17.8462528159
-0.000678445323407	0.00239077251856	-0.000686519648784	0.00102580754637	283116	-26.7723800492	382888.767189	17.8324752402
-0.00068566637528	0.00241349936763	-0.000693583336622	0.00103424965573	285116	-26.7808192776	386662.026074	17.8480946557
-0.00069321111458	0.00243622668544	-0.000704103674885	0.00103891189597	287116	-26.7559519847	389796.730115	17.7885512957
-0.000699955969193	0.00245895446914	-0.00071100005059	0.00104799844935	289116	-26.7558081143	393644.326272	17.8534559555
-0.000708192437451	0.00248168271881	-0.000723013601582	0.00105047667978	291116	-26.7110479353	396634.152051	17.8238777705
-0.000716215128806	0.00250441143829	-0.00073171021335	0.00105648609614	293116	-26.7208706856	400019.475643	17.8656538183
-0.000725975690938	0.00252706947567	-0.000743929609571	0.00105716417516	295116	-26.8218713918	402874.95877	17.7900316843
-0.000732349017281	0.00254865153497	-0.00075050003521	0.00106580248248	297116	-26.8165404786	406562.216031	17.8002046057
-0.000741552928021	0.00257023630178	-0.000763193582048	0.00106548979171	299116	23.6608230257	409034.645717	28.7700869933
-0.000750370288459	0.00259181927102	-0.00077238942143	0.00106905956114	301116	-26.8060927725	412586.761028	17.8202186101
-0.000758388238942	0.00261340268526	-0.00078068278412	0.0010743316622	303116	-26.7960176124	415924.917614	17.8108657416
-0.000774338572666	0.00263498655262	-0.000789596323448	0.0010710516565	305116	-26.8480716155	418071.813236	17.8042046564
-0.000780960279744	0.00265657086587	-0.000796439999234	0.0010791705869	307116	-26.8616711876	421723.44648	17.9799275088
-0.000796827057642	0.00267815562129	-0.000819651479249	0.0010616770844	309116	-26.8594066458	422092.455521	17.7898878989
-0.000803223356281	0.00269974081999	-0.000826369688363	0.00107014777534	311116	-26.8463129972	425818.765966	17.8279210037
-0.000821774079347	0.00272132646153	-0.000839165062626	0.00106038731956	313116	-26.869809394	427426.610127	17.7727317169
-0.000828889862722	0.0027429125459	-0.000849800804553	0.00106422187862	315116	-26.8384644477	430590.949429	17.7734233092
-0.000840731897549	0.00276449907909	-0.000863592089601	0.00106017509194	317116	-26.8568894948	433018.375241	17.8161736758
-0.000847775792852	0.00278608605975	-0.000875235564768	0.00106307470213	319116	-26.8506356426	436323.902962	17.8129395088
-0.0008578214557	0.00280767348245	-0.00088765921871	0.00106219280804	321116	-26.8541008177	438980.705534	17.8130150749
-0.000881929857303	0.00282926134282	-0.000906745827402	0.00104058565812	323116	-26.8874080797	438800.899772	17.8314992724
-0.000892595230276	0.00285084964598	-0.000916383201493	0.00104187121421	325116	-26.8059238453	441538.502124	17.8059813495
-0.000905677148785	0.00287243839663	-0.000924071156446	0.0010426900914	327116	-26.8412501296	444561.940802	17.9432199287
-0.000916008982784	0.00289402759228	-0.000935082804507	0.00104293580499	329116	-26.8680023727	446840.611125	17.7879175008
-0.000923001896483	0.00291561723301	-0.000942228134538	0.00105038720199	331116	-26.8171620465	450492.328947	17.8613540182
-0.000930237336263	0.00293720731943	-0.000949657862785	0.00105731212038	333116	-26.8416100798	454074.335724	17.8674403974
-0.000939776027035	0.00295879785188	-0.000961394664677	0.00105762716017	335116	-26.8852699119	456965.168412	28.7511797999
-0.000947219849378	0.00298038882986	-0.000970231862442	0.00106293711804	337116	-26.8688745961	460336.443039	17.8616129665
-0.00097336810938	0.00300198030086	-0.000986336258579	0.0010422759329	339116	-26.8209153124	459929.013305	17.8238296166
-0.000995414270063	0.00302357222496	-0.00101251040037	0.00101564755453	341116	-26.8950210354	459452.278407	17.8191147688
-0.00100227051086	0.00304516459496	-0.00101946943207	0.00102342465203	343116	-26.8681780127	463178.566432	17.8246521928
-0.00101708876961	0.00306675740932	-0.00103235420121	0.0010173144385	345116	-26.8629952614	465444.016878	17.7982822271
-0.00103021301243	0.00308835066872	-0.00104496011247	0.00101317754382	347116	-26.8741880308	467596.512969	17.8100604427
-0.00103737583284	0.00310994437374	-0.00105232463222	0.00102024390867	349116	-26.8450617276	471221.452169	17.8485960005
-0.00106660965993	0.00313153854554	-0.00108093492568	0.00098399395993	351116	-26.89787958	469684.952599	17.8213553544
-0.00107382066636	0.00315313316499	-0.00108821424801	0.000991098250624	353116	-26.8725337048	473358.423007	17.8895309232
-0.00108633030391	0.00317472823075	-0.00109640421717	0.000991993709678	355116	-26.9376805217	476438.480587	17.8216500166
-0.001109241256	0.00319632373836	-0.00111487052388	0.000972211958472	357116	-26.9298102661	476199.208828	17.7838129774
-0.00112027600028	0.00321791968778	-0.00112366905929	0.000973974628199	359116	-26.8815091191	479153.650311	17.8285250098
-0.0011276918978	0.00323951608345	-0.00113127359631	0.000980550589336	361116	-26.7832299207	482745.749606	17.8435374556
-0.00116296702816	0.00326111292907	-0.00117514842548	0.000922997475425	363116	-26.7926704106	479056.703001	17.839755676
-0.00117011213603	0.00328271022346	-0.00118254440294	0.000930053684491	365116	-26.8674169698	482757.259129	17.8382648494
-0.0011776849277	0.00330430796451	-0.00119028200945	0.000936341027356	367116	-26.8421488875	486348.814323	17.8070384296
-0.00118672425856	0.00332590614904	-0.00119864818324	0.000940533707244	369116	-26.8114684721	489015.561433	17.8823325558
-0.00120491542988	0.00334750477974	-0.00121401882993	0.000928570519929	371116	-26.8195069469	490273.519951	17.8089563571
-0.00121254559186	0.00336910385842	-0.00122173172517	0.000934826541386	373116	-26.8145573579	493875.488689	17.7857426114
-0.0012207529256	0.00339070338371	-0.00122997286944	0.00093997758867	375116	-26.8159294377	497319.151023	17.8454901762
-0.00127566534617	0.00341230338982	-0.00127053678643	0.000866101257219	377116	-26.862855281	492584.584229	17.7703763404
-0.00128336137399	0.00343390385922	-0.00127817769781	0.000872364787416	379116	-26.8630732714	496186.177174	17.8234299027
-0.00129545096583	0.00345550477667	-0.00128640250855	0.000873651302284	381116	-26.8247893012	498971.089361	17.7884752545
-0.00130391690934	0.00347710614049	-0.001296796197	0.000876393034154	383116	-26.8520207082	502104.851353	17.8144988558
-0.00131881888041	0.00349870795207	-0.00132064818751	0.000859240884145	385116	-26.8562242364	503244.079692	17.794628747
-0.00132751434498	0.00352031021225	-0.00133036671227	0.000862429154996	387116	-26.8044805847	506595.806844	17.8006870113
-0.00133601928244	0.00354191291967	-0.0013387734557	0.00086712018153	389116	-26.8113461501	510027.444121	17.8595518189
-0.00137001650043	0.00356351607092	-0.00137249186061	0.000821007709883	391116	-26.7530376317	506781.265137	17.7451281733
-0.00137773135886	0.00358511967015	-0.00138033681163	0.000827051499655	393116	-26.8745441671	510388.631983	17.7952384058
-0.0013862026898	0.00360672371558	-0.00138883881357	0.000831682212214	395116	-26.824252377	513807.652721	17.8839098778
-0.00139501097165	0.00362832820737	-0.00139763150024	0.000835685735473	397116	-26.8658954792	517157.721029	17.9512358366
-0.00140651167322	0.00364993314566	-0.00141265026195	0.000830771210491	399116	-25.1382228729	519277.517039	16.673777807
-0.00141508746242	0.00367153852656	-0.00142105173355	0.000835399330591	401116	-26.8174372577	522658.37463	17.839136997
-0.00142643241419	0.00369314435362	-0.00143074889816	0.000835963041261	403116	-26.8419995474	525594.885704	17.7349908137
-0.00144259432626	0.00371475062466	-0.00144113322862	0.00083102306978	405116	-26.8999197877	527666.731506	17.8389186277
-0.00147709770454	0.00373635734313	-0.00147859557736	0.000780664061226	407116	-27.0179208607	526038.290069	18.2070716513
-0.00149618519012	0.00375796450487	-0.00148894110432	0.000772838210431	409116	-28.549979158	527389.866009	15.8721843211
-0.00150447184033	0.00377957211384	-0.00149687757949	0.000778222694026	411116	-26.845233018	531192.543749	17.8216517698
-0.00151316617457	0.00380118016961	-0.00150529651449	0.000782717480554	413116	-26.8230345537	534612.526429	17.846050597
-0.00152226546796	0.00382278867197	-0.00151406965839	0.000786453545615	415116	-26.8207769222	537943.820428	17.8552496267
-0.00154078174683	0.00384439761859	-0.00153555232431	0.000768063547454	417116	-26.8741130461	539358.817683	17.8547962445
-0.00154956755143	0.00386600701064	-0.00154429493139	0.000772144527821	419116	-26.7703474073	542730.609517	17.8878187358
-0.00156293394467	0.00388761684793	-0.00156092694378	0.000763755959488	421116	-26.7227052212	544779.372469	17.9411340888
-0.00157508285997	0.00390922713231	-0.00157269642245	0.000761447849893	423116	-26.8070682573	547177.317384	17.8769811643
-0.00158501680662	0.00393083786345	-0.001583898336	0.000761922720834	425116	-26.9741700745	550289.721856	17.8114619254
-0.00160062405008	0.00395244903033	-0.00161563104188	0.000736193938367	427116	-26.8769101981	550617.923581	17.762322682
-0.00160892518767	0.00397406063248	-0.00162422610057	0.000740909344231	429116	-26.8471517114	554100.67454	17.8564223294
-0.00161805507069	0.00399567268111	-0.00163367585576	0.000743941754658	431116	-26.833288312	557394.16682	17.8308656665
-0.00162749049253	0.00401728517671	-0.00164349597151	0.000746298712667	433116	-26.8165502404	560617.427883	17.8557344449
-0.00169926926762	0.00403889811324	-0.0017301016067	0.000609527238929	435116	-26.8491007768	550020.821138	17.7235437779
-0.00170723955099	0.00406051149017	-0.00173832749983	0.000614944439344	437116	-26.9001119519	553614.738006	17.7809460574
-0.0017348819443	0.00408212532053	-0.00176899716653	0.000578246209705	439116	-26.9251498744	552999.085282	17.7766289383
-0.0017539069226	0.00410373969096	-0.00178914192089	0.000560690847474	441116	-26.9439705525	554079.303434	17.7330303061
-0.00176754537732	0.00412535453827	-0.001804435636	0.00055337352495	443116	-26.8661775714	555177.127424	17.7642693281
-0.00177588761864	0.00414696982912	-0.00181296564817	0.000558116562306	445116	-26.9046438782	558692.772814	17.8122214791
-0.0017967389485	0.00416858556742	-0.00183641740458	0.000535429214332	447116	-26.2053590662	560319.193035	20.4400334402
-0.00180498722395	0.00419020175231	-0.00184559454704	0.000539619981326	449116	-26.8478753423	563724.480394	17.8156066459
-0.00181435387807	0.00421181838531	-0.0018555527474	0.000541911759842	451116	-26.8556019379	567019.362515	17.85286978
-0.00182397940214	0.00423343546659	-0.00186753962127	0.000541916443179	453116	-26.8689690135	570049.474679	17.8113403474
-0.00183667080267	0.00425505299451	-0.0018838414513	0.000534540740532	455116	-26.8335027371	571516.85613	17.855840745
-0.00185936749579	0.00427667096746	-0.00191695197418	0.000500351497487	457116	-26.8884651786	570755.620048	17.8516117107
-0.00187032929601	0.00429828938785	-0.00192833810837	0.000499621983481	459116	-26.8576620751	574032.071079	17.7194299103
-0.00187948382076	0.0043199082573	-0.00193842297198	0.000502001464569	461116	-26.8391846283	577308.884861	17.810510194
-0.00189453385914	0.00434152756708	-0.00195463438137	0.00049235932657	463116	-26.9223876735	579421.13	17.7385675235
-0.00191492884379	0.00436314731763	-0.00199805393054	0.000450164543301	465116	-26.9236540291	578198.484544	17.7121227733
-0.00192381422907	0.0043847675136	-0.00200726430016	0.000453688984372	467116	-26.836437528	581643.068182	17.7933289597
-0.00200470774505	0.00440638814886	-0.00209840043233	0.000303279971473	469116	-12.2238671182	567665.684188	52.214225238
-0.00204424347348	0.004428009198	-0.0021447954303	0.000238970294214	471116	-26.9679795078	567213.863649	17.7076862612
-0.00206380382932	0.00444963069507	-0.00215416093467	0.000231665931079	473116	-26.918507374	570295.393727	17.8057229032
-0.00207268839131	0.00447125264094	-0.00216379496356	0.000234769286073	475116	-26.8997400202	573713.379666	17.8112260191
-0.00208218974947	0.00449287503414	-0.00217405385626	0.000236631428402	477116	-26.8665714301	577016.678744	17.8178331707
-0.00209206131348	0.00451449787441	-0.00218465406833	0.000237782492599	479116	-26.8456490459	580244.834211	17.8628362011
-0.00210223821782	0.00453612116181	-0.00219548499845	0.000238397945544	481116	-26.8527861162	583411.381355	17.8809080563
-0.00213374993426	0.00455774484969	-0.00221397939735	0.000210015518083	483116	-26.916812371	583322.886713	17.7725382314
-0.00215583239099	0.00457936897764	-0.00227004395744	0.000153492629218	485116	-26.8761568831	581983.832456	17.7813225831
-0.00216468663464	0.00460099354906	-0.00227977590087	0.000156531013539	487116	-26.8536926816	585411.963567	17.7933521757
-0.00217438149149	0.00462261856757	-0.00229047571497	0.000157761361108	489116	-26.8424330251	588654.122783	17.8507343321
-0.00218454854999	0.00464424403325	-0.00230170943597	0.000157986047284	491116	-26.8379780505	591790.683995	17.8636608486
-0.00219502849588	0.0046658699465	-0.00231331740238	0.000157524048238	493116	-26.824054709	594865.927657	17.9114573759
-0.00220570212306	0.0046874963073	-0.00232517407438	0.000156620109856	495116	-26.8369835873	597891.266873	17.8850606628
-0.0022245437069	0.00470912309158	-0.00234634222495	0.000138237159732	497116	-26.8743735458	599670.433833	17.8228568459
-0.00250464672639	0.00473075021554	-0.00254343527438	-0.000317331785224	499116	-26.9286772087	564268.950549	17.6682269107
-0.00251401672543	0.00475237774551	-0.00255280809684	-0.000314447076761	501116	-26.8924040015	567677.203142	17.8167149621
-0.00252423046338	0.00477400572149	-0.00256288451969	-0.000313109261583	503116	-26.8694988342	570990.878534	17.8191245865
-0.00253743781488	0.0047956341411	-0.00257413848565	-0.000315942159435	505116	-26.8818419732	573918.419845	17.8391487713
-0.00254988466693	0.0048172630028	-0.00258562846634	-0.000318250130476	507116	-26.8767461384	576852.320125	17.8014325831
-0.00256145532322	0.00483889231011	-0.00259696037632	-0.000319523389429	509116	-26.8242286671	579960.756764	17.869931007
-0.00257487113615	0.00486052206013	-0.00261430014442	-0.000328649220444	511116	-26.8655976435	581935.340541	17.8724209031
-0.00258655440029	0.00488215225414	-0.00262586080352	-0.000330262949671	513116	-26.7903940812	585000.988492	17.9060342751
-0.00261401221971	0.00490378289136	-0.002652137638	-0.000362366966345	515116	-26.9130642551	585808.813217	17.8266795882
-0.00262520072371	0.00492541397257	-0.00266331667959	-0.000363103430734	517116	-26.7666580284	588936.499855	17.879814944
-0.00263774115048	0.00494704549868	-0.00267545915735	-0.000366154809146	519116	-26.7854753839	591907.114529	17.9189543338
-0.0026998740285	0.004968677442	-0.00276689425592	-0.000498090842418	521116	-26.9059707611	582175.771869	17.7638072735
-0.00270904857477	0.00499030981608	-0.00277597287478	-0.000494711633479	523116	-26.8399130025	585628.929887	17.7610100197
-0.00271941336323	0.00501194263552	-0.0027860513347	-0.000493522062417	525116	-26.8269003103	588910.896939	17.815649185
-0.00273059034813	0.00503357590002	-0.00279695378661	-0.00049396823472	527116	-26.8518165926	592053.633495	17.8744474917
-0.00280325200188	0.00505520960934	-0.00285718343763	-0.000605225830179	529116	-20.4222991705	585834.832507	21.9717964886
-0.00281153758547	0.005076843756	-0.00286426160364	-0.00059895543311	531116	-26.8542393216	587969.167712	17.780520383
-0.00282216195277	0.00509847834762	-0.00287414752905	-0.000597831134208	533116	-26.840643277	591270.16823	17.7985057853
-0.00283345714218	0.0051201133837	-0.0028847386995	-0.000598082457982	535116	-26.8011354624	594442.219702	17.7744860052
-0.00307447191476	0.00514174886275	-0.00319356317063	-0.00112628622264	537116	-26.9207590851	556144.703416	17.9024318287
-0.00308323537512	0.00516338477865	-0.00320327898686	-0.00112312958332	539116	-26.9417620963	559546.323271	17.8329722852
-0.00310043280561	0.00518502113861	-0.00322589372001	-0.001141305387	541116	-26.9024396256	560742.481797	17.7810115057
-0.00310987518923	0.00520665794185	-0.00323657938806	-0.00113979663544	543116	-26.8681412516	564011.622972	17.8568306172
-0.00312204660994	0.00522829519103	-0.0032508974139	-0.00114464883282	545116	-26.9062528059	566657.175641	17.8753517928
-0.00314679943193	0.00524993286936	-0.00328171965055	-0.00117858621312	547116	-26.9252887921	567856.107255	17.8071581525
-0.00315766204955	0.00527157098096	-0.00329284230351	-0.0011789333721	549116	-26.8858278068	570986.199824	17.8694533013
